Time,x,y,z,q_x,q_y,q_z,q_w
56.367,0.5059376020095719,-0.00028092615599631095,0.39114909825058186,0.873639746072705,0.4865724266308471,0.0009268222950796278,-9.340782415960904e-05
56.4,0.506042381844249,-0.0002083618490215752,0.3919897041479887,0.8764774543224794,0.481442704563726,0.00042595650090859906,-0.00011334818194656201
56.434,0.5066839949860947,-0.00020118846803428804,0.39303003507295636,0.8803639348308718,0.47429866248468905,0.00031648213598705,-0.00014440705358252927
56.467,0.5072835040027904,-9.83564118707666e-05,0.3944673996817409,0.8849636801395421,0.4656596396873226,0.00029274863035613866,-0.0005468988851651429
56.5,0.5080239790537877,-0.0003039307323204691,0.3961496725615142,0.8893064701324116,0.45731153104020966,0.0002746137945075124,-0.0003005753701208584
56.534,0.5086369452244469,-0.0003603340984454426,0.39753206519960965,0.8934383545982689,0.4491851985008019,0.0007493087873637432,-5.016845504229078e-05
56.567,0.5089470337582083,-0.000383022642195956,0.39861159924075146,0.8968076710304769,0.44242016620878044,0.0006127049705848349,0.00014934961034285295
56.6,0.5093347693548149,-0.0002608802738556128,0.3998681864839615,0.9011235656153906,0.43356223283991974,0.00023429273611242529,-0.00023421012287493304
56.634,0.5098628185869153,-0.0003389106533002048,0.40125364327394425,0.9050933185564138,0.4252129547763946,4.070883858170154e-05,-0.0001616714451926635
56.667,0.5103435053776034,-0.000360644128679508,0.40259190452892224,0.9088575921696045,0.41710648095386854,0.0002463203905382777,-5.311689210735695e-06
56.7,0.5107360377547616,-0.0003025452191744407,0.403923699888012,0.9123549844256437,0.40939992423537835,0.0002773163952076426,-8.67488739700061e-05
56.734,0.511059468363199,-0.0004642113053532596,0.40498660399675745,0.9154028743992759,0.40253871183441453,0.00013341224284870156,0.0003810740176708769
56.767,0.5115060909574661,-0.00026939759136307173,0.4064039824041482,0.9196635891399549,0.39270702101049937,0.00026551777491254434,-8.921651618738345e-05
56.8,0.5119854746106501,-0.00020311037925872192,0.40787193308915737,0.9236315294754681,0.3832811990901272,0.0004424393496712382,-0.00035274674136783157
56.834,0.5122027448809068,-0.0003406369117403252,0.4090692940339674,0.9265331441015427,0.3762130050557063,0.0003123221666210969,0.00010081234690472066
56.867,0.5126757297786251,-0.00020859873839259755,0.4108062342693437,0.9307646486676655,0.36561852293067565,0.0002514566570676401,-0.0004486090704254321
56.9,0.5131069607805228,-0.0004052631989836516,0.4123782426026702,0.9341176227646499,0.35696523192115864,0.0002941647728833081,-5.9220594973595814e-05
56.934,0.5133414571811983,-0.00036720537381869746,0.41373832846925535,0.937564637630042,0.347810898524414,0.0003572881831948104,-3.8450509664007015e-05
56.967,0.5135915696948498,-0.0004017006057351265,0.41495628491625103,0.9403318138654599,0.3402587369346809,0.0002354028938773401,0.0001278967843673294
57.0,0.5139456586556855,-0.0003394243140412925,0.4163235438408498,0.943740722276638,0.33068625394062984,0.00021832430019281043,-5.390716964311706e-05
57.034,0.5142244026986671,-0.0003204990859809727,0.417822424102951,0.9471835500351138,0.3206918542449485,0.00015871015774520064,-0.00017881527227638373
57.067,0.5142244026986671,-0.0003204990859809727,0.417822424102951,0.9471835500351138,0.3206918542449485,0.00015871015774520064,-0.00017881527227638373
57.1,0.5144912336790538,-0.0002995085063049552,0.41924975119422947,0.950237616438899,0.3115258064459694,0.0003248469772271014,-0.0001967159113271339
57.134,0.5147417107033742,-0.0002896583669022871,0.42093978728249937,0.953532953216891,0.301288531640218,0.00017086590959306336,-0.00031406431884732085
57.167,0.5150462866757641,-0.00043966169232900916,0.42238968066825133,0.9564470640105744,0.2919055114822713,0.00041309296072136926,0.0001243624993092352
57.2,0.5151887418373632,-0.00024920374519172824,0.423820352572606,0.9594111264364823,0.2820104895836259,0.0005952117361985929,-0.00014127162697824
57.234,0.5152255865709735,-0.0002808164684876148,0.4252505520899094,0.9619221294323058,0.27332358097419013,0.00014591515031476388,-0.0001253021639530388
57.267,0.5155837236226773,-0.00033879275679825723,0.42688492909409675,0.9650048290287422,0.26223196601548093,0.0002147833974773246,-0.00017268166125404945
57.3,0.5158941687371404,-0.0003650285196630959,0.4282238429928015,0.967578076566923,0.2525709484641119,0.0007612411818973927,-4.7443182955769986e-05
57.334,0.5156777692426959,-0.0002848732709095849,0.4294520157925167,0.9693941827619508,0.24550945268367577,0.00010734548691624786,-0.00012468840405205407
57.367,0.5159818128476542,-0.0003549364428107783,0.4309049861195883,0.9719967422088597,0.23499425195978083,0.00013154203471659468,-0.00013182533832012722
57.4,0.5159854612631584,-0.00047497806095351007,0.43213148058710316,0.9738104550424808,0.22736110254268962,0.0001696941877641579,0.00031289680637427487
57.434,0.5162645086438633,-0.00014177551117035584,0.43390897416083424,0.9766398258993109,0.21488168586445358,0.00043362190489824827,-0.000568787708901968
57.467,0.5163642691555995,-0.00021497072279001326,0.4355778675402081,0.9788078779967417,0.20477939190562508,0.0006294882649000014,-0.0003773152555860794
57.5,0.5162493251955078,-0.00034379622604036264,0.4368812590735988,0.9804506092709923,0.1967645802064863,0.000541483484172153,9.773403622282899e-05
57.534,0.5163455581280534,-0.00029973845702232257,0.43827119523057,0.9823898344834759,0.18684223323594523,0.0004105597134104995,-0.00015628069348535463
57.567,0.5162404992113339,-0.00036835334920990744,0.439512696781458,0.9839449636387687,0.1784718127134143,0.0001645400366708781,0.00030581573933926404
57.6,0.5164428845357523,-0.0002460340939699306,0.4416568809290258,0.9865522717916325,0.16344497900171506,2.4305784015387922e-05,-0.0005943661553617151
57.634,0.5166167466642038,-0.00042145062579359075,0.44362330846171905,0.9881654745405246,0.15338966929545725,0.000659782478271182,-0.0004110554849573602
57.667,0.5163900694804866,-0.0002861022306366787,0.4451169558784389,0.9896948818724098,0.1431895588513555,0.0008055308846564191,-0.0003770298459663133
57.7,0.5164290268724326,-0.0003525699400851915,0.4463834271665335,0.991052659729267,0.1334690398598985,0.0008005566572329734,1.2306945962483484e-05
57.734,0.5162445367261916,-0.0001860481690156049,0.4478585624441157,0.9925165209295977,0.1221098207059938,0.00018975410068958242,-0.0003337099621420862
57.767,0.5163532722593236,-0.00023147149121951138,0.4494706325831628,0.9937716293091055,0.11143467754493394,0.0003846811342662609,-0.0003368103430319363
57.8,0.5161532506956079,-0.00026368373027889824,0.45110574744350335,0.9946868417624429,0.10294618966275319,0.0002769468322780516,-0.0003035770563316717
57.834,0.5160018485324335,-0.0004218016200222979,0.4527515915989889,0.9957851665722566,0.0917163294763114,0.0001267304520005344,-2.9689200548804377e-05
57.867,0.5159975106654834,-0.0004943665148245486,0.454307829105126,0.9967253428313636,0.08086066114291175,0.000379473807776646,2.0901217159658432e-05
57.9,0.5159512026364489,-0.00042947365871155913,0.45558352953823744,0.9974552656348296,0.07129109768488351,0.0007429723023972761,0.00014296990643659967
57.934,0.5155809071094393,-0.0001574759016147828,0.4569129440737445,0.9980967553059475,0.06166672128753434,0.000263983988907245,-0.00011333948400332905
57.967,0.515399884141166,-0.00021322014006836643,0.4589491151184069,0.998814872934679,0.04866998358045187,-3.8394014319895054e-05,-0.0002843038151947428
58.0,0.5153878761776933,-0.00035640830872837837,0.4610172050749202,0.9993246703988817,0.03674000110838687,0.00033493869964492626,-0.0005130953025666831
58.034,0.5153130918211614,-0.00045196053980079434,0.46260201125419165,0.9996654499194808,0.02584562420763981,0.0009570807956283514,-0.00027557748467944853
58.067,0.5147816949448747,-0.00020311965312842957,0.4639327607749491,0.9998754501590018,0.01576838997360913,0.0005631362174181889,-0.00035344670618627763
58.1,0.5146583924677828,-0.0003059039255617639,0.4653188775793881,0.9999833433600587,0.00575613598451602,0.00042256960061928534,-3.654995794715523e-05
58.134,0.5142404320676187,-0.00029924340750417616,0.466983833777748,0.9999903501684042,-0.004393114948935611,-1.0505244735924328e-05,-8.703145652674753e-07
58.167,0.5141314571528501,-0.00033869240353309363,0.46859430011087955,0.9998915134681131,-0.014726254535836123,0.0003136713456703949,1.822303187335088e-05
58.2,0.5139194792091515,-0.0003546007323927807,0.4701016642772289,0.999698014052228,-0.024567396632612218,0.0005666734119925535,-5.102912482258704e-05
58.234,0.513639207509688,-0.00035864714430481546,0.47157307503502727,0.999391970932876,-0.03486093719407215,0.0006346571011042364,2.651822383615338e-05
58.267,0.513248259392294,-0.00018504729332283074,0.47342321918862396,0.9988805791745536,-0.04729743777583456,0.00036338426773307515,-0.0006394369579528145
58.3,0.5130126955482802,-0.0003618831239391144,0.47497398427535886,0.9983250581784583,-0.05784802973807587,0.0007755463014047717,-0.00028669903217071126
58.334,0.5125336913354339,-0.00023768227167873134,0.4764738878945853,0.9976977762437463,-0.06781363064876912,0.0005893834166589872,-0.00033377193391856283
58.367,0.5120484536620226,-0.00023505705870300773,0.4780085127705266,0.9969997802558975,-0.07740375060252426,0.00027964432186260624,-0.00013914527426463474
58.4,0.5117537309096591,-0.00034281397030720294,0.4798110537761798,0.9960294966941599,-0.08902317220132736,0.00027372158952735916,-0.00020396784774190233
58.434,0.5113937991893748,-0.0003882040713690747,0.48157053491788127,0.9950083807578447,-0.09978983939700847,0.0005512062267716268,-7.966471352004894e-05
58.467,0.5110004220948374,-0.00022880918680676478,0.4830495266988461,0.9939049580982007,-0.11023825346170169,0.0005776522062537357,-0.00035785395877346903
58.5,0.5105304903193865,-0.0001686486387316317,0.48445580598179444,0.9927071605389802,-0.12054960256485665,0.0003386153576822553,-0.0004148201176548456
58.534,0.5100994354339362,-0.00021797335795559395,0.4859991222725044,0.9913929731433774,-0.130919168291832,0.0002748949795244976,-0.00026193216645156774
58.567,0.5095752550090422,-0.00022033283042003095,0.4877501958980104,0.9899778068226688,-0.1412226032413583,0.0002595192026984629,-0.00022579215183457982
58.6,0.5091958771111065,-0.00020197687048366793,0.48946065602601796,0.9883603025914368,-0.15212928307508258,0.0005260814042432799,-0.0005627883981591038
58.634,0.5085995916839019,-0.00019578016025110958,0.49095228131544066,0.9868134922766091,-0.16186009475411264,0.0005249800844754764,-0.00040691884130686633
58.667,0.5081741141445962,-0.00022165649293234702,0.4924501364782572,0.9851547636227544,-0.1716670954985841,0.0005481734461944681,-0.0004466993931400252
58.7,0.507706797912528,-0.00040847783244698024,0.49383445340971505,0.9834492477365367,-0.18118276202681918,0.0006187039950640338,3.280456597606067e-05
58.734,0.5071563767678544,-0.0003813504677196052,0.49540284597761713,0.9814206392735169,-0.1918682780747678,0.00021985530854337545,-0.00021057119623595517
58.767,0.5071563767678544,-0.0003813504677196052,0.49540284597761713,0.9814206392735169,-0.1918682780747678,0.00021985530854337545,-0.00021057119623595517
58.8,0.5063655404760291,-0.00028857149838736756,0.49720077092068315,0.9792433207964432,-0.20268813985831755,7.173023080079454e-05,-0.00017745732789417043
58.834,0.5059550653510596,-0.00041720553324336,0.49900884792480454,0.9771108852425063,-0.21272957283985802,0.0006544516251577686,-0.00013591558933134107
58.867,0.5053090197026815,-0.00018169515465022926,0.5005445664296823,0.9749727214888362,-0.22232317355314662,0.0006236134310566588,-0.0004582141402471361
58.9,0.5047029422899355,-0.000160273316903769,0.5017858101577294,0.9728884759938154,-0.2312741426250288,0.0004808059225961224,-0.00023034138509323135
58.934,0.5043467877423103,-0.00039723364610769397,0.5030456086879634,0.9707785056875431,-0.23997618191923095,0.0007168779676516647,0.0001053209791753788
58.967,0.5035310511144491,-0.00018072444907774,0.5045706731267169,0.9680863394800706,-0.2506166003236496,-0.00011522997362191053,-0.0003816757089897989
59.0,0.5027453329194972,-0.0002997479915098823,0.5063254009789528,0.9658995010112091,-0.25891722991811916,-8.660418778937353e-05,-0.00012040572972080467
59.034,0.5023226685327955,-0.00039158547345717403,0.5082369067126415,0.962526961323301,-0.27118519664954777,0.000355108113545529,-0.0005583387025815623
59.067,0.502146415801537,-0.0004788977919113498,0.5091072647106359,0.9608067773358366,-0.2772147308225773,0.0015118256869204507,-0.0002098179744412411
59.1,0.5008374709395572,1.5076163797834186e-05,0.5098815369402416,0.9589916131379287,-0.28343442667853036,5.750553779668662e-05,9.163863415168878e-05
59.134,0.4997669509690309,-0.00012539333722402102,0.5121540974095221,0.9546548265347242,-0.297712740740179,-0.0011340867314073796,-4.712975184773767e-06
59.167,0.49910773466533753,-0.0007924230754579701,0.5150422062003934,0.950682616834848,-0.31016536247052656,-3.410474943057565e-05,9.38532812121138e-05
59.2,0.49851976727574465,-0.0005134384439143728,0.5170538669354883,0.9469704608703692,-0.32131741729640717,0.0011571816025276994,-0.000851182510413905
59.234,0.4973956939471898,-9.412629233802121e-05,0.5180062193673919,0.9440578850789647,-0.32977861749052156,0.0006885934702442275,-0.0005467223294418793
59.267,0.4966936987334943,-0.00024105254963572542,0.5190672091078792,0.9410961452140835,-0.338138578519954,0.0005334735868100124,0.0002501712014194586
59.3,0.4957650530347892,-0.00017690797740065782,0.5205498740491469,0.9377316200970631,-0.3473604296020737,-6.854504479460382e-05,0.0003686710960823449
59.334,0.49513854090630294,-0.00041027769887200596,0.5223607234017249,0.9345019584880393,-0.35595785364328253,0.00023417302277090342,0.00020291545387643247
59.367,0.4942823903955052,-0.0003889548032866943,0.5240062791833555,0.9309453491556686,-0.3651583043492516,0.000411542764338185,-1.681555332961458e-05
59.4,0.4937202720275157,-0.00028408601434430544,0.5252394094228566,0.9272809889903639,-0.37436538757392995,0.0005973922530137788,-0.00040885959641652784
59.434,0.4927962662856399,-0.0001559496986621068,0.5263245453175677,0.9242054913379326,-0.38189537330024653,0.00022275378604606901,-0.0002898506972605284
59.467,0.49199303869205185,-0.00016854209869062933,0.5277079102811241,0.9207325435196598,-0.39019420076336353,3.681825875207043e-05,-0.00026007474553464807
59.5,0.49105320681727865,-0.0002675186789602684,0.5290861156436333,0.9178955554376805,-0.3968220035658545,0.00013083114307947146,0.00017226997712128112
59.534,0.49008826725077387,-0.00010740960778507745,0.5307705943437873,0.9137552379117478,-0.4062649904918578,-9.466020754638521e-05,-0.0003372372177562129
59.567,0.48949848100710375,-0.0002438618645151934,0.5323437642447184,0.9098249924257578,-0.4149912569256568,0.0005914020728481184,-0.0006245609029321831
59.6,0.4885016945032962,-0.0002838739706703412,0.5333433633406041,0.9071096070468376,-0.42089407016060637,0.0005811880919685626,-6.875588742772469e-05
59.634,0.4870118387892288,-0.00012074861650928594,0.5350427424677857,0.9022268605340593,-0.43126141012094105,-0.0005332730799727697,-6.237928139481504e-05
59.667,0.4863980578344158,-0.0004219114452847302,0.5369384303345885,0.8979404251422775,-0.4401168555940036,0.00033002252624083446,-0.00019339722141747248
59.7,0.4855114514825837,-0.00041623828480843306,0.5381998149225002,0.8950237731519445,-0.4460178344995375,0.0007170811315750015,-0.0001503191611367756
59.734,0.48431917247390366,-0.00019999567882395816,0.5392951096381933,0.8910897128188443,-0.45382718667489574,6.894278751493822e-05,5.991720142339361e-05
59.767,0.48339724406663187,-0.00035482573718780306,0.5407664087104477,0.8872277287932248,-0.4613315815569044,0.00013606736345036165,0.0003325722388884846
59.8,0.4826292138398728,-0.00023479988495428723,0.5421278644402389,0.8830289041600511,-0.469318505312151,0.00029464046276586066,-9.042380919536513e-05
59.834,0.48179476154704914,-0.00010123098130943187,0.5431069922085436,0.8798708112143969,-0.4752127014314321,0.00045954258738980017,-0.00018108498015957335
59.867,0.4804307330813873,-0.0002204708830043312,0.5444062437970157,0.8763203277755767,-0.48172873920906806,-8.476203478999604e-05,0.0003126703455431123
59.9,0.4795786581569554,-0.00019393114158625574,0.5460627420560276,0.8713077590278117,-0.49073690446904716,3.8567353298179976e-05,-0.00027957580277757283
59.934,0.47850101339531287,-0.0002676010775436725,0.547544522397556,0.8676688636088924,-0.4971423192875168,0.00037664956355984636,-0.0003400473326775742
59.967,0.4772741726087654,-0.00011265482809667539,0.5488209362491232,0.8632670557772729,-0.5047472589559799,0.0001010437811697434,-0.00042985604356730064
60.0,0.47656668769454047,-0.0002208669767909712,0.5498638460203216,0.8596358517858423,-0.5109069127596367,0.0004850038374525629,-0.0003059250302282768
60.034,0.47527991256538044,-0.0002114487326074808,0.5510647262834772,0.8559501035855605,-0.5170584090767747,0.00014755713005468746,-1.3252826748361565e-06
60.067,0.4742664717213767,-0.00023110300475463874,0.5523137744337066,0.8523387700491986,-0.5229900068704461,0.00023253571686594274,0.00014039875520820329
60.1,0.4738110511398432,-0.00019973647984195987,0.553257146428207,0.8489217732937843,-0.5285180685790153,0.000611637679818963,-0.0003160895327516791
60.133,0.47185125621355833,-2.3674196876455565e-05,0.5544339572130443,0.8453088950685209,-0.5342775427300436,-0.0004726510965362459,0.0003947826282669145
60.167,0.47089715322295034,-0.00035878440100319106,0.5564192779170003,0.8401152177975334,-0.5424079756326885,7.697709751257278e-05,5.3568444580170095e-05
60.2,0.4698911543799625,-0.00028079531752513615,0.5577235509689524,0.8361996835393455,-0.5484246875058083,0.0005754574830856351,-0.00034674420020720364
60.234,0.46865242090806924,-0.00012817560393487624,0.5586800058511071,0.8323336936197838,-0.554274630814605,0.0003694027949956425,-0.0003458932729308775
60.267,0.46731958761129083,-0.00010062518170794386,0.5597216135209516,0.8285049402511508,-0.5599817293810584,0.000140799854046651,8.3151892359683e-05
60.3,0.4664167241191408,-0.0001634565983386213,0.5609861697590531,0.8244585103136999,-0.5659222520473703,0.00038978880684095035,-0.0001321878718328078
60.334,0.46513507285465405,-0.00012393835623087553,0.5621480960730166,0.8208415973650525,-0.5711558595453616,0.0001973075760651505,-0.00013119416480997202
60.367,0.4638319629256315,-0.00020716464848875344,0.5634258399732893,0.8169541138403458,-0.5767026484646848,0.0001753686511040411,-1.946766126495368e-05
60.4,0.4626228142944016,-0.00034030747050343215,0.5648215619306265,0.8128666058561196,-0.5824498024994165,0.0003043852838843503,-0.00012649878111563694
60.434,0.4612180997607409,-0.00027239949620153547,0.5659858069468728,0.8088568995587729,-0.5880054999566352,0.00021548416779035632,4.0292555201623655e-05
60.467,0.4612180997607409,-0.00027239949620153547,0.5659858069468728,0.8088568995587729,-0.5880054999566352,0.00021548416779035632,4.0292555201623655e-05
60.5,0.46035953972418064,-0.00019065839505801524,0.5670156301314444,0.8045567534981718,-0.5938755187365179,0.0004329546243842804,-0.00033346095286194993
60.534,0.45906390255952795,-0.00014197558199270134,0.5678202315332179,0.8017723068344257,-0.5976296148824937,0.0001020390724095486,3.1572670805657924e-05
60.567,0.4578012586443273,-0.00020216753786890594,0.5688351268394787,0.798275318754062,-0.6022926345177909,9.450036133149987e-05,0.00029823380283624905
60.6,0.45695342969150354,-0.0001873251432875901,0.5699610181400911,0.7943017670939323,-0.6075233596896403,0.00022533699503575586,-0.0001394492993559224
60.634,0.45537384791556756,-7.51197913061966e-05,0.5708398932347767,0.7915241930584145,-0.6111377612454877,-8.105394218966893e-05,0.0002863797086237693
60.667,0.45428243238530713,-6.96121974417804e-05,0.5721014654849965,0.7869631092322849,-0.6170000194645701,-2.688871736445408e-06,-0.0002016951787431505
60.7,0.4531663132515903,-0.000114194573618046,0.5731627865354914,0.7834930290736046,-0.6214004154183663,0.00019197048700034028,-0.0004003227214531797
60.734,0.4518881957940284,-9.161572644017732e-05,0.5738196697342213,0.7812997171959704,-0.6241559774612605,0.000260163447721786,-4.884198636115602e-06
60.767,0.45024175044704234,-0.0001730513563135863,0.5750556451340053,0.7771714458494449,-0.629288814699464,-0.0002605401921745133,0.00025212940173724663
60.8,0.44906484164941735,-0.00014289210150126926,0.5763970297787414,0.77305797217725,-0.6343353000914829,4.4206298954951015e-05,-0.00031105763029111954
60.833,0.4480525043559725,-0.00021589090746884008,0.5772002176214484,0.7710794951318503,-0.6367386282887539,0.0004879744432041331,-0.00030547194638756394
60.867,0.4465853789871909,-0.00013305727205817916,0.5778487108909833,0.7677671085641108,-0.6407289856347618,4.670479940735968e-06,0.00018426269501931893
60.9,0.4453825378892904,-0.0002306793939553233,0.5788325910109484,0.7648189920126096,-0.6442451688491004,3.972415627954122e-05,0.00026512902716123107
60.934,0.4440413348971768,-0.00010005130455502002,0.5800327991679952,0.7606535880323234,-0.6491579938818451,2.35079246433778e-05,-0.00013206145572259635
60.967,0.4425481475371712,-9.986279054480532e-05,0.5809159599716994,0.7585914489525838,-0.6515665700639713,0.00011984689890937457,6.314912570759546e-05
61.0,0.44105312156117865,-0.00011715595112053923,0.5817800109102863,0.7555123505695307,-0.6551343235818369,5.247446883160786e-05,0.00032163380060566275
61.034,0.44053857717803313,-0.00011206377475992307,0.5826598289731234,0.751839770386782,-0.6593454634744496,0.0004045541102923654,-0.0005964867023235067
61.067,0.4387530521076355,-0.00011139708379961669,0.5831898531854652,0.7500142722916436,-0.6614216137940938,-3.6824716721615826e-06,0.00020037787332516512
61.1,0.43746886765863235,-0.00019120419038617023,0.5841649443649715,0.7472567741725478,-0.6645353729062543,7.217074285378214e-05,0.00021540883767218763
61.134,0.43599089511528705,-0.0001646242643704612,0.5852102688557537,0.744287255991718,-0.6678596215684234,6.5599135961473484e-06,8.002355018200539e-05
61.167,0.4346794693985709,-0.00011194061313833997,0.5859434129085793,0.741988710270738,-0.6704123535407879,0.00014111400457838917,0.00010068518348518722
61.2,0.43326040800264387,-3.344472593734677e-05,0.5867097994517115,0.7389265606320837,-0.6737859730496188,-1.0524777438970287e-05,-2.0081003126064376e-05
61.234,0.43234118827431506,-0.0001079517186167474,0.5873454066334456,0.7371103521257076,-0.6757723122012361,0.0002983875227419789,-0.00014770306884049752
61.267,0.43067906489979646,-0.00011515551698841093,0.587978540431383,0.7347555442532492,-0.6783318874163999,-0.00012215279238704069,0.00035465745674069505
61.3,0.42970989760867784,-0.00013088939006478302,0.5886490259786863,0.7330825744058527,-0.680139592285244,0.00017496322454652844,0.00020855795210383563
61.334,0.4278500380891633,-0.00018763195260939686,0.5895423806223584,0.7308951032098713,-0.6824895562999908,-3.422603911485692e-05,0.0005936950832364844
61.367,0.4264327262297277,-0.00013163921796906157,0.5905637351016042,0.7284392834353545,-0.6851103207976019,0.0001463476401048576,0.00019304704753929093
61.4,0.42537816910794657,-9.232973131435907e-06,0.5911948763827357,0.7261152226887896,-0.687572934695148,0.0002449537000383464,-0.00028784022678429
61.434,0.4238237503615015,-6.559791309806523e-05,0.5915250103205039,0.724592875106455,-0.6891771106934039,5.2986701187666134e-05,0.0002695063310459395
61.467,0.4222884472876719,-0.0001296361538561129,0.5922196754604817,0.7225638792242374,-0.6913039649522933,-0.00011017891899252779,0.0005063025440392342
61.5,0.42107545020797216,-0.00017975247763931093,0.5930576175618771,0.7223153076690882,-0.691563835627411,0.00014477646257687562,0.00019130862391867574
61.534,0.41977823657732,-0.00026135840776863787,0.5936804653098843,0.7221325704712744,-0.6917546738623064,1.816405458834504e-05,0.00014671152399265788
61.567,0.418634791984756,-0.00042126614744449965,0.5942975937153273,0.7215903090937861,-0.6923203025379716,-0.00013046815025200868,-8.656631837007183e-05
61.6,0.4172997866640565,-0.0006067060991840646,0.59482665768428,0.7209546686953212,-0.6929822050932856,-0.00014023339714232786,9.718570433523545e-05
61.634,0.41590962033829687,-0.0006712447765596988,0.5954438905165919,0.7202492831496261,-0.693715279394691,-0.00020712818633008572,0.00019584358455609414
61.667,0.4145489044561801,-0.0006423028054511511,0.5960503183103402,0.7194973998868859,-0.694495084448525,-0.0001560999287153545,0.00021181515318568925
61.7,0.41322083649740454,-0.0005931535782126794,0.5967010194771415,0.7186531978821707,-0.6953686591338812,-2.2509631829760316e-06,9.519984632613075e-05
61.734,0.41188388141141014,-0.0005610304726469611,0.5971248687754884,0.7178156443321321,-0.6962331860323259,2.2611856487736197e-05,0.00022562807172731985
61.767,0.4104358841133321,-0.0005555757431763901,0.5976154133641888,0.7169849676333895,-0.697088531231766,5.0973736297093006e-05,0.0003649857048812599
61.8,0.4092209533725991,-0.0005543529900148459,0.5980391284853869,0.71609942976681,-0.6979982218846498,9.204314070311226e-05,0.0002836574997343343
61.834,0.4080136223531809,-0.0006032002684553419,0.598361421187501,0.7152356530944478,-0.6988832513008658,0.00011183615135623812,0.0003861170354656801
61.867,0.40637645429204106,-0.0005901850774474757,0.5987610008984646,0.7145824639590902,-0.6995508536881704,-7.407252256112983e-05,0.0007069791858310267
61.9,0.4053939515128643,-0.00047981944935011146,0.5993470386797373,0.7137105223955144,-0.7004407705444058,0.00011256129552150213,6.71642439632548e-05
61.934,0.4036511813790052,-0.0005601115240235774,0.599453555753612,0.7132514151609218,-0.7009078362405287,7.530941778299423e-05,0.0007862544461430559
61.967,0.4021192891116023,-0.0004359143099238781,0.6001694815840759,0.7127963128511692,-0.701370988698908,4.0960173275268355e-05,0.0003884836658898924
62.0,0.4007916014261454,-0.00038528028774211404,0.6005606945039298,0.7123157521760175,-0.7018591229801634,0.00014971036388286847,0.00013519703113188934
62.034,0.39933509316654336,-0.00040557102563808223,0.6008330756254286,0.7118936002480193,-0.7022873038157735,0.00013601341887292282,0.00016225114662968618
62.067,0.398237312492674,-0.00041363021997756384,0.6009856537146574,0.7113704021818911,-0.7028172763633092,6.880584510555395e-05,0.00014903217823945077
62.1,0.39644751640657483,-0.0004815326083427745,0.6011738977873113,0.7112436091585848,-0.7029452217590706,9.267539601435342e-06,0.0007372592992409405
62.134,0.3950704585306765,-0.0002771292368153456,0.6017059984706086,0.7112208007136289,-0.7029686136017215,7.590770115672937e-05,0.0003084820239048727
62.167,0.3950704585306765,-0.0002771292368153456,0.6017059984706086,0.7112208007136289,-0.7029686136017215,7.590770115672937e-05,0.0003084820239048727
62.2,0.3938306074596065,-0.0001573749439273671,0.6019495773245322,0.7112054341005523,-0.7029842074853077,0.00017486303414927662,6.28889327497053e-05
62.234,0.3924050047944717,-0.00022386163662139035,0.6020203735876573,0.711184794398859,-0.7030050173322036,0.00015797018349671224,0.0003299500293829066
62.267,0.39109683913211224,-0.0002195736322277759,0.602178979468081,0.7112705350276884,-0.7029182502596516,6.329680891563361e-05,0.00039426748475430724
62.3,0.38981466268792536,-0.00016756345660607022,0.6024219483672952,0.7114924593973477,-0.702693669014537,9.431798018533334e-05,0.00028080548473113703
62.334,0.3885542129748663,-0.00012710909363109816,0.6025437145207982,0.7117849692456021,-0.7023973687367454,0.00010018718443260418,0.0002896726803797017
62.367,0.3875407636730283,-7.207683075552887e-05,0.6026510249338839,0.7121021878624045,-0.7020758110296214,9.730101132972018e-05,0.00014191965693380364
62.4,0.38601619463893494,-0.00015339733508170413,0.6026146022618297,0.7125261557702035,-0.701645200152737,6.649107617779928e-05,0.0006971548595597893
62.434,0.3843837645522355,-2.229388979366328e-05,0.6028938541180271,0.7132249007881913,-0.7009349293566915,9.049025500327905e-05,0.0006763984908052356
62.467,0.382762072851523,0.00020986095658625224,0.6032337796481624,0.7147450291696924,-0.6993850302133445,0.00017629337637134658,0.00030283880191365293
62.5,0.38141383315963673,0.00024868116927629047,0.603337690404402,0.715749996653795,-0.698356555368578,0.0002524047448408696,-1.2476844382059904e-05
62.534,0.38033188288468645,0.00013367667534926528,0.6032299724966121,0.7171329239251801,-0.6969364051629748,0.0001254977179159252,-2.883321611460535e-05
62.567,0.37912628672131843,-6.89694768340161e-05,0.603124553997757,0.7174918702982989,-0.6965668406660961,-4.1435085957350266e-05,0.00022544053765693358
62.6,0.3777386732287553,-8.410751633355168e-05,0.6031602330537102,0.7193535282649971,-0.6946440108675047,-4.2568272985228074e-05,0.00044466453455667805
62.634,0.37655492571267996,0.0001757109974115899,0.6034260039807668,0.7206892295600597,-0.6932582717821547,3.3934334746134245e-05,-4.301405274834831e-05
62.667,0.3753099070758124,0.0001540119053262884,0.6033007686039207,0.7228965384158551,-0.6909562480091737,0.00013308893691591083,0.00020092484804494498
62.7,0.37397837986558885,0.0001448057354092903,0.6032034153038711,0.7242024085189819,-0.6895873689101976,9.100154339342998e-05,0.00035192831068732444
62.734,0.37274892688144967,0.00014936074351002,0.6032165553914886,0.7265355319449665,-0.687128819929789,0.00010205240616314155,0.00030859139060218264
