Time,x,y,z,q_x,q_y,q_z,q_w
82.396,0.38427414943020444,0.0,0.42874513160434563,1,0,0,0
82.41,0.3843348750341009,0.0,0.42813069056242326,1,0,0,0
82.415,0.384357229018296,0.0,0.42791156167622413,1,0,0,0
82.424,0.38439834888141916,0.0,0.4275175503098819,1,0,0,0
82.452,0.38453352256807966,0.0,0.42629524134946667,1,0,0,0
82.47,0.38462619720812846,0.0,0.42551231964412584,1,0,0,0
82.473,0.3846420816361511,0.0,0.42538205264169715,1,0,0,0
82.492,0.3847455883563491,0.0,0.4245585050677381,1,0,0,0
82.506,0.3848250624763951,0.0,0.42395333007174035,1,0,0,0
82.511,0.3848541042012054,0.0,0.42373753908489015,1,0,0,0
82.524,0.38493123132603285,0.0,0.42317733499994786,1,0,0,0
82.529,0.38496151749064644,0.0,0.42296220191103967,1,0,0,0
82.565,0.3851897506178639,0.0,0.42141873834913457,1,0,0,0
82.59,0.3853587224578183,0.0,0.42035266939000904,1,0,0,0
82.592,0.38537261001378237,0.0,0.4202675920617507,1,0,0,0
82.596,0.3854005492252476,0.0,0.42009753069532857,1,0,0,0
82.618,0.3855581202500014,0.0,0.4191644329580284,1,0,0,0
82.633,0.3856693361723395,0.0,0.41853042637298604,1,0,0,0
82.661,0.38588511331493225,0.0,0.41735179182731735,1,0,0,0
82.676,0.3860050732361555,0.0,0.41672301358649594,1,0,0,0
82.681,0.38604573480526666,0.0,0.41651383392485886,1,0,0,0
82.704,0.3862371138816168,0.0,0.4155542956348224,1,0,0,0
82.709,0.386279658803261,0.0,0.41534628937716034,1,0,0,0
82.724,0.3864093044197694,0.0,0.41472354572659004,1,0,0,0
82.724,0.3864093044197694,0.0,0.41472354572659004,1,0,0,0
82.744,0.3865868460049055,0.0,0.413896224126436,1,0,0,0
82.773,0.3868537462049327,0.0,0.41270279501599816,1,0,0,0
82.788,0.3869961765951324,0.0,0.41208841972259086,1,0,0,0
82.793,0.3870443147462079,0.0,0.41188407456365445,1,0,0,0
82.807,0.3871808569085191,0.0,0.41131310500109025,1,0,0,0
82.825,0.3873602029457482,0.0,0.41058161396651105,1,0,0,0
82.844,0.38755412485049434,0.0,0.40981270841955925,1,0,0,0
82.856,0.38767903436162615,0.0,0.4093288076125945,1,0,0,0
82.873,0.3878592026150473,0.0,0.40864558892434394,1,0,0,0
82.875,0.38788064600949973,0.0,0.4085653892546917,1,0,0,0
82.893,0.3880759716811417,0.0,0.40784530090176024,1,0,0,0
82.903,0.38818629826343964,0.0,0.4074465888918488,1,0,0,0
82.926,0.3884449439932022,0.0,0.40653321294045686,1,0,0,0
82.94,0.38860570944655326,0.0,0.4059797673121744,1,0,0,0
82.949,0.38871038439501776,0.0,0.4056249978967469,1,0,0,0
82.962,0.3888634082452771,0.0,0.4051139682006619,1,0,0,0
82.976,0.38903061083032486,0.0,0.40456551163869886,1,0,0,0
82.984,0.3891272731641029,0.0,0.40425299051240354,1,0,0,0
82.991,0.3892125181843466,0.0,0.40398006396697655,1,0,0,0
83.018,0.3895471192717497,0.0,0.4029320123875003,1,0,0,0
83.032,0.38972422806334484,0.0,0.40239152102251075,1,0,0,0
83.042,0.3898522383027554,0.0,0.40200669762912855,1,0,0,0
83.059,0.39007272230163503,0.0,0.4013548904338303,1,0,0,0
83.078,0.39032340094271056,0.0,0.40062999459032045,1,0,0,0
83.086,0.3904302886287894,0.0,0.40032591918211935,1,0,0,0
83.115,0.39082437497143047,0.0,0.3992293834226439,1,0,0,0
83.125,0.3909626625285738,0.0,0.3988533698311561,1,0,0,0
83.139,0.3911583194126097,0.0,0.3983287781343757,1,0,0,0
83.147,0.3912711963141072,0.0,0.39802997373066396,1,0,0,0
83.156,0.39139911295444924,0.0,0.3976946595922366,1,0,0,0
83.166,0.39154239475708774,0.0,0.39732313710204253,1,0,0,0
83.181,0.3917595843995517,0.0,0.396767934775702,1,0,0,0
83.192,0.3919205799132905,0.0,0.3963623830474469,1,0,0,0
83.212,0.3922170182139386,0.0,0.39562850296937113,1,0,0,0
83.226,0.3924273681026378,0.0,0.3951174828254254,1,0,0,0
83.24,0.39264004845543177,0.0,0.3946086994809996,1,0,0,0
83.261,0.3929634175440599,0.0,0.39384975014233015,1,0,0,0
83.267,0.39305676325570116,0.0,0.3936338446656612,1,0,0,0
83.294,0.3934820403192718,0.0,0.39266746649298434,1,0,0,0
83.309,0.3937219790611608,0.0,0.3921342902066177,1,0,0,0
83.314,0.39380253892610045,0.0,0.3919571562102866,1,0,0,0
83.329,0.3940459529676316,0.0,0.391427537532929,1,0,0,0
83.336,0.3941604339852452,0.0,0.3911813011408583,1,0,0,0
83.35,0.39439108437914827,0.0,0.39069059181805116,1,0,0,0
83.376,0.394825377139014,0.0,0.3897855540615566,1,0,0,0
83.395,0.3951475983203935,0.0,0.389129385389157,1,0,0,0
83.405,0.3953188245054132,0.0,0.3887858122946498,1,0,0,0
83.421,0.3955951213942481,0.0,0.3882386626577413,1,0,0,0
83.441,0.3959445125276561,0.0,0.3875591964850643,1,0,0,0
83.456,0.39620946978718496,0.0,0.38705287893412976,1,0,0,0
83.466,0.39638748818974234,0.0,0.3867169060155431,1,0,0,0
83.476,0.3965666061749116,0.0,0.38638219649791217,1,0,0,0
83.492,0.39685547218039857,0.0,0.3858493012996209,1,0,0,0
83.498,0.396964516708097,0.0,0.38565030671727335,1,0,0,0
83.514,0.39725721257986535,0.0,0.38512190824254133,1,0,0,0
83.55,0.39792586533234797,0.0,0.3839450842773829,1,0,0,0
83.563,0.3981707275460201,0.0,0.38352426097270403,1,0,0,0
83.574,0.3983793186784863,0.0,0.38316990836304343,1,0,0,0
83.582,0.3985318240413897,0.0,0.38291319646303584,1,0,0,0
83.596,0.39880032794548054,0.0,0.38246598302520773,1,0,0,0
83.609,0.39905149006011237,0.0,0.38205303905936006,1,0,0,0
83.628,0.39942173569762235,0.0,0.3814535556218588,1,0,0,0
83.642,0.3996969364067461,0.0,0.3810149247754986,1,0,0,0
83.657,0.3999940280615883,0.0,0.38054789203910444,1,0,0,0
83.665,0.400153416937451,0.0,0.3803000519508334,1,0,0,0
83.675,0.40035356833204816,0.0,0.37999147330765726,1,0,0,0
83.696,0.40077717829348813,0.0,0.3793478948067068,1,0,0,0
83.701,0.40087869181513824,0.0,0.3791955512845887,1,0,0,0
83.715,0.4011642601341369,0.0,0.3787708172679987,1,0,0,0
83.749,0.40186588263178546,0.0,0.3777505983926672,1,0,0,0
83.772,0.4023469472728325,0.0,0.37706957789021417,1,0,0,0
83.777,0.4024522075605148,0.0,0.3769225109451602,1,0,0,0
83.806,0.40306747141991633,0.0,0.37607647180523673,1,0,0,0
83.819,0.40334589264792836,0.0,0.375701079173618,1,0,0,0
83.826,0.403496476646629,0.0,0.37549994086758515,1,0,0,0
83.844,0.4038858167091048,0.0,0.37498594205691427,1,0,0,0
83.867,0.404387723199212,0.0,0.3743359322426826,1,0,0,0
83.88,0.4046735818213279,0.0,0.3739719108851335,1,0,0,0
83.891,0.40491667800820824,0.0,0.37366580540446237,1,0,0,0
83.901,0.40513863610983214,0.0,0.373389053910417,1,0,0,0
83.916,0.4054732797988322,0.0,0.3729766611409956,1,0,0,0
83.941,0.40603553077854787,0.0,0.3722966651689933,1,0,0,0
83.952,0.4062846918244844,0.0,0.3720003811408051,1,0,0,0
83.963,0.40653492589234996,0.0,0.37170588548327416,1,0,0,0
83.972,0.4067404565275845,0.0,0.37146626832120605,1,0,0,0
83.986,0.4070615818862645,0.0,0.3710959236806466,1,0,0,0
83.995,0.40726892139973747,0.0,0.3708593877135269,1,0,0,0
84.015,0.40773218252768556,0.0,0.3703380908018569,1,0,0,0
84.04,0.4083160718165101,0.0,0.3696949234593005,1,0,0,0
84.064,0.40888157054780727,0.0,0.36908637065077377,1,0,0,0
84.065,0.4089052375210551,0.0,0.36906120400059095,1,0,0,0
84.083,0.4093326608665727,0.0,0.36861080864578477,1,0,0,0
84.084,0.40935648506277933,0.0,0.36858593159924885,1,0,0,0
84.112,0.4100268838872532,0.0,0.3678955907080554,1,0,0,0
84.126,0.4103644673910399,0.0,0.3675549369569274,1,0,0,0
84.136,0.4106065611557786,0.0,0.3673134638166715,1,0,0,0
84.15,0.4109468294975781,0.0,0.366978000286713,1,0,0,0
84.175,0.4115582912418891,0.0,0.36638652744752265,1,0,0,0
84.188,0.4118781751028455,0.0,0.36608281143329363,1,0,0,0
84.195,0.41205096011066933,0.0,0.36592036669261185,1,0,0,0
84.22,0.412671103633311,0.0,0.36534648237542083,1,0,0,0
84.221,0.4126960079031838,0.0,0.36532373143606206,1,0,0,0
84.231,0.41294546406390487,0.0,0.36509708915430666,1,0,0,0
84.244,0.4132708747736667,0.0,0.3648048151116415,1,0,0,0
84.266,0.4138244183339046,0.0,0.364316296420882,1,0,0,0
84.282,0.414229217876168,0.0,0.3639658426469569,1,0,0,0
84.296,0.41458493373690053,0.0,0.363662545546398,1,0,0,0
84.306,0.4148398745677365,0.0,0.36344782409460635,1,0,0,0
84.334,0.41555746463812443,0.0,0.3628551419696579,1,0,0,0
84.346,0.4158666764980938,0.0,0.362604999429852,1,0,0,0
84.366,0.4163842267783218,0.0,0.36219326686054876,1,0,0,0
84.37,0.41648806335594807,0.0,0.3621116978340939,1,0,0,0
84.392,0.4170610867220567,0.0,0.3616677137987293,1,0,0,0
84.395,0.41713947637330706,0.0,0.36160778071918465,1,0,0,0
84.418,0.41774243224815105,0.0,0.36115317307226924,1,0,0,0
84.432,0.41811113553185775,0.0,0.3608806918889905,1,0,0,0
84.449,0.41856053710261854,0.0,0.360554145531395,1,0,0,0
84.468,0.4190649726987567,0.0,0.36019480968578793,1,0,0,0
84.477,0.4193047026239437,0.0,0.3600266765853633,1,0,0,0
84.497,0.4198392213426146,0.0,0.35965784427601427,1,0,0,0
84.514,0.4202954723635375,0.0,0.35934955185913164,1,0,0,0
84.524,0.42056466367650797,0.0,0.35917044757998273,1,0,0,0
84.543,0.4210777536628901,0.0,0.3588347403553671,1,0,0,0
84.549,0.42124022005463707,0.0,0.3587299796063096,1,0,0,0
84.549,0.42124022005463707,0.0,0.3587299796063096,1,0,0,0
84.584,0.42219205152724015,0.0,0.3581308898131332,1,0,0,0
84.602,0.42268424589593495,0.0,0.3578307973269921,1,0,0,0
84.619,0.4231507297483024,0.0,0.35755238994721616,1,0,0,0
84.624,0.42328822881195444,0.0,0.35747143401742065,1,0,0,0
84.634,0.42356362874571074,0.0,0.3573107903225169,1,0,0,0
84.658,0.42422674476032385,0.0,0.3569321566881838,1,0,0,0
84.672,0.42461494433182323,0.0,0.3567158027457407,1,0,0,0
84.694,0.42522698499627065,0.0,0.3563825585051942,1,0,0,0
84.696,0.4252827453306678,0.0,0.3563526727678066,1,0,0,0
84.723,0.4260374342459035,0.0,0.35595590483170986,1,0,0,0
84.733,0.4263178444122824,0.0,0.3558121199850834,1,0,0,0
84.75,0.4267956294959008,0.0,0.3555716223240019,1,0,0,0
84.76,0.4270773099681511,0.0,0.35543247219690816,1,0,0,0
84.765,0.42721832304587887,0.0,0.3553635421422667,1,0,0,0
84.774,0.4274724340880171,0.0,0.35524055267724686,1,0,0,0
84.797,0.42812348245063525,0.0,0.3549325909390796,1,0,0,0
84.81,0.42849249763991576,0.0,0.3547625668706422,1,0,0,0
84.824,0.42889071357178193,0.0,0.35458273417875713,1,0,0,0
84.837,0.42926122882785966,0.0,0.35441878765268814,1,0,0,0
84.846,0.4295181518703879,0.0,0.3543070038318848,1,0,0,0
84.865,0.43006163231335237,0.0,0.35407563738922426,1,0,0,0
84.879,0.4304630172193152,0.0,0.35390917612883743,1,0,0,0
84.884,0.43060655583291363,0.0,0.3538505532071019,1,0,0,0
84.907,0.4312680741038995,0.0,0.3535865052592193,1,0,0,0
84.921,0.4316717143054612,0.0,0.3534303049193632,1,0,0,0
84.93,0.4319315784705954,0.0,0.3533317010769486,1,0,0,0
84.948,0.43245218244198125,0.0,0.3531387498357187,1,0,0,0
84.957,0.4327129137642328,0.0,0.35304440472781684,1,0,0,0
84.958,0.4327419013075133,0.0,0.35303400968568827,1,0,0,0
84.989,0.43364220132827214,0.0,0.3527204781786376,1,0,0,0
85.003,0.43404983108278433,0.0,0.3525844250251706,1,0,0,0
85.017,0.4344580870496559,0.0,0.35245182558716526,1,0,0,0
85.03,0.43483772853911395,0.0,0.35233179335447423,1,0,0,0
85.044,0.4352471467820099,0.0,0.3522058653261626,1,0,0,0
85.045,0.4352764132916076,0.0,0.3521970029984631,1,0,0,0
85.072,0.4360677043518456,0.0,0.3519644065677292,1,0,0,0
85.085,0.43644942881409854,0.0,0.351857019276844,1,0,0,0
85.099,0.43686102910318736,0.0,0.3517447220249129,1,0,0,0
85.107,0.43709646179334216,0.0,0.35168211344505407,1,0,0,0
85.128,0.43771525142262113,0.0,0.3515231732892279,1,0,0,0
85.141,0.4380988586314434,0.0,0.35142870974578394,1,0,0,0
85.146,0.43824650777728325,0.0,0.35139317805833586,1,0,0,0
85.16,0.43866023592453685,0.0,0.3512960565694203,1,0,0,0
85.174,0.4390744089324847,0.0,0.35120242581918876,1,0,0,0
85.193,0.43963718329425105,0.0,0.3510809437167336,1,0,0,0
85.216,0.44031943432974857,0.0,0.350942504408318,1,0,0,0
85.226,0.44061638910296513,0.0,0.3508852599740571,1,0,0,0
85.243,0.4411216399641479,0.0,0.3507920460718727,1,0,0,0
85.248,0.441270342176483,0.0,0.3507656136548256,1,0,0,0
85.257,0.4415381157019372,0.0,0.3507191622940876,1,0,0,0
85.271,0.44195492328644587,0.0,0.3506497858357219,1,0,0,0
85.285,0.4423720463588432,0.0,0.3505839186908668,1,0,0,0
85.314,0.44323701993321907,0.0,0.3504586512179909,1,0,0,0
85.324,0.4435355578868628,0.0,0.3504189516577201,1,0,0,0
85.338,0.44395372694201707,0.0,0.3503663860724858,1,0,0,0
85.357,0.44452161814623714,0.0,0.3503006734761591,1,0,0,0
85.362,0.4446711306273011,0.0,0.3502844579029461,1,0,0,0
85.39,0.4455088717918362,0.0,0.3502019490121082,1,0,0,0
85.412,0.4461675976587939,0.0,0.35014700379405905,1,0,0,0
85.42,0.44640722967825647,0.0,0.35012918092884515,1,0,0,0
85.429,0.4466768705208763,0.0,0.35011050576292213,1,0,0,0
85.446,0.447186335471649,0.0,0.35007920502950385,1,0,0,0
85.471,0.4479358356874484,0.0,0.3500426187306616,1,0,0,0
85.484,0.44832568369688924,0.0,0.3500280381063873,1,0,0,0
85.496,0.4486855939280459,0.0,0.350017278439212,1,0,0,0
85.501,0.44883556829181387,0.0,0.35001356012436396,1,0,0,0
85.532,0.4497655102851955,0.0,0.35000054985609247,1,0,0,0
85.553,0.4503955075162209,0.0,0.35000156427675644,1,0,0,0
85.564,0.4507254956639247,0.0,0.3500052636071848,1,0,0,0
85.569,0.4508754849525174,0.0,0.35000766509444275,1,0,0,0
85.595,0.4516553417646652,0.0,0.35002740610716754,1,0,0,0
85.609,0.4520751786817605,0.0,0.3500430748896431,1,0,0,0
85.625,0.45255489173088626,0.0,0.3500653005121317,1,0,0,0
85.64,0.45300450437249307,0.0,0.35009031981158534,1,0,0,0
85.646,0.45318431270348586,0.0,0.35010146074442483,1,0,0,0
85.66,0.45360377407199415,0.0,0.35012997406189716,1,0,0,0
85.674,0.45402309416206077,0.0,0.35016201163465016,1,0,0,0
85.689,0.45447219023189933,0.0,0.3502002474016082,1,0,0,0
85.724,0.4555192634112624,0.0,0.35030518601940097,1,0,0,0
85.735,0.45584807634108265,0.0,0.350342710333657,1,0,0,0
85.745,0.45614687456131514,0.0,0.350378708084501,1,0,0,0
85.759,0.45656498414943947,0.0,0.35043211947768205,1,0,0,0
85.764,0.456714247470676,0.0,0.35045204704571276,1,0,0,0
85.795,0.4576389016666145,0.0,0.3505856020134711,1,0,0,0
85.805,0.4579368724759482,0.0,0.35063235758635386,1,0,0,0
85.824,0.4585025745996642,0.0,0.3507261260309279,1,0,0,0
85.829,0.4586513431736901,0.0,0.350751875753712,1,0,0,0
85.853,0.45936481679936053,0.0,0.3508816983343872,1,0,0,0
85.858,0.4595133240102345,0.0,0.35091004070176907,1,0,0,0
85.889,0.4604329776990949,0.0,0.35109572875517203,1,0,0,0
85.904,0.4608772620088641,0.0,0.3511917340114533,1,0,0,0
85.91,0.4610548397037384,0.0,0.35123125928226445,1,0,0,0
85.933,0.46173480509806264,0.0,0.35138871373074937,1,0,0,0
85.939,0.4619119859411495,0.0,0.35143133758809625,1,0,0,0
85.944,0.4620595711262071,0.0,0.35146734670633617,1,0,0,0
85.972,0.4628849119331527,0.0,0.3516772105236943,1,0,0,0
85.982,0.46317919312756756,0.0,0.3517555364253214,1,0,0,0
86.009,0.4639724176774705,0.0,0.3519758754215727,1,0,0,0
86.017,0.46420706070940165,0.0,0.3520436415605111,1,0,0,0
86.038,0.46482212463996736,0.0,0.3522269157484256,1,0,0,0
86.048,0.4651145554696045,0.0,0.35231692928776887,1,0,0,0
86.07,0.46575682949573843,0.0,0.35252117358008117,1,0,0,0
86.071,0.4657859879461281,0.0,0.3525306602708428,1,0,0,0
86.102,0.4666883025294112,0.0,0.35283348462558917,1,0,0,0
86.112,0.4669786947570562,0.0,0.35293477680889684,1,0,0,0
86.125,0.46735569522531917,0.0,0.35306908308601725,1,0,0,0
86.141,0.46781888766508756,0.0,0.35323845435167933,1,0,0,0
86.161,0.4683965899739174,0.0,0.3534564767128826,1,0,0,0
86.172,0.4687137005899936,0.0,0.3535793724230501,1,0,0,0
86.189,0.46920288518648223,0.0,0.35377346045593605,1,0,0,0
86.199,0.46949012300169246,0.0,0.35388998572569164,1,0,0,0
86.214,0.4699202453286044,0.0,0.3540680411487072,1,0,0,0
86.239,0.4706351093610695,0.0,0.3543734989921157,1,0,0,0
86.252,0.4710058222879817,0.0,0.35453662647217915,1,0,0,0
86.266,0.4714042550402203,0.0,0.3547155783921419,1,0,0,0
86.276,0.4716883356172463,0.0,0.35484547853199777,1,0,0,0
86.295,0.4722268854575397,0.0,0.3550970504946319,1,0,0,0
86.3,0.4723683431561118,0.0,0.3551642893556854,1,0,0,0
86.32,0.47293304490551813,0.0,0.3554375530432676,1,0,0,0
86.338,0.47343970400074764,0.0,0.35568937418513935,1,0,0,0
86.349,0.47374858081494586,0.0,0.3558460036213211,1,0,0,0
86.368,0.4742807325363556,0.0,0.3561214295293133,1,0,0,0
86.369,0.47430869211938137,0.0,0.3561360967847699,1,0,0,0
86.382,0.4746717205737128,0.0,0.3563283264693533,1,0,0,0
86.398,0.4751173743477286,0.0,0.35656887712562346,1,0,0,0
86.426,0.4758941477719997,0.0,0.3570003301010523,1,0,0,0
86.44,0.4762810131193314,0.0,0.357221050035729,1,0,0,0
86.448,0.47650161543459607,0.0,0.35734866698110423,1,0,0,0
86.467,0.47702417505154987,0.0,0.357656095733415,1,0,0,0
86.472,0.47716136649426244,0.0,0.3577380113765759,1,0,0,0
86.49,0.477654120898619,0.0,0.35803639676285676,1,0,0,0
86.5,0.4779270972962367,0.0,0.35820452243651435,1,0,0,0
86.523,0.47855280359206115,0.0,0.3585975820640651,1,0,0,0
86.542,0.47906740382083324,0.0,0.3589289640696838,1,0,0,0
86.548,0.47922947254302106,0.0,0.35903486371361976,1,0,0,0
86.563,0.4796337159136129,0.0,0.3593022380604804,1,0,0,0
86.584,0.4801973993700552,0.0,0.35968284885516316,1,0,0,0
86.594,0.4804648814652017,0.0,0.35986666367463493,1,0,0,0
86.604,0.48073175055619843,0.0,0.36005213391178814,1,0,0,0
86.622,0.48121055278188246,0.0,0.3603901433088752,1,0,0,0
86.627,0.48134319352554267,0.0,0.3604849829553428,1,0,0,0
86.641,0.48171374631585306,0.0,0.3607527225207583,1,0,0,0
86.67,0.48247732213298516,0.0,0.36131755771795554,1,0,0,0
86.68,0.482739355269881,0.0,0.36151551866815856,1,0,0,0
86.705,0.48339154123785744,0.0,0.3620175515082075,1,0,0,0
86.709,0.483495502920658,0.0,0.3620988198453049,1,0,0,0
86.728,0.4839878403275114,0.0,0.3624883868849727,1,0,0,0
86.733,0.4841169932596247,0.0,0.3625918755984749,1,0,0,0
86.734,0.484142803236273,0.0,0.3626126218193,1,0,0,0
86.757,0.4847345224853815,0.0,0.3630942367585249,1,0,0,0
86.786,0.4854753145503266,0.0,0.36371361131334495,1,0,0,0
86.805,0.4859574059077586,0.0,0.36412670517331996,1,0,0,0
86.809,0.486058566283172,0.0,0.36421440585185216,1,0,0,0
86.829,0.4865626152441278,0.0,0.36465672542797134,1,0,0,0
86.839,0.48681353532652,0.0,0.3648802648254917,1,0,0,0
86.858,0.48728823178511893,0.0,0.3653093455206802,1,0,0,0
86.876,0.487735437420195,0.0,0.36572109072027414,1,0,0,0
86.881,0.48785922421621464,0.0,0.3658363678346122,1,0,0,0
86.899,0.4883032690325087,0.0,0.366254608320569,1,0,0,0
86.908,0.4885243529469455,0.0,0.3664656275835924,1,0,0,0
86.918,0.4887692619769274,0.0,0.36670157425048244,1,0,0,0
86.937,0.48923242612521317,0.0,0.36715415523489925,1,0,0,0
86.946,0.48945082234917403,0.0,0.36737048866315436,1,0,0,0
86.96,0.489789264101058,0.0,0.3677094948667044,1,0,0,0
86.983,0.49034184488593036,0.0,0.3682729846904642,1,0,0,0
86.997,0.4906760881827802,0.0,0.3686199503313401,1,0,0,0
86.998,0.4906999011242502,0.0,0.36864484826299027,1,0,0,0
87.016,0.4911271207267211,0.0,0.3690956186962379,1,0,0,0
87.04,0.49169254554458375,0.0,0.369704305156084,1,0,0,0
87.066,0.4922995983320375,0.0,0.3703735387780852,1,0,0,0
87.067,0.4923228313550865,0.0,0.3703994816947639,1,0,0,0
87.08,0.49262407847908807,0.0,0.37073810448376604,1,0,0,0
87.103,0.49315347095897655,0.0,0.3713433962688851,1,0,0,0
87.123,0.49361005185241136,0.0,0.37187613521663204,1,0,0,0
87.126,0.4936782347406484,0.0,0.37195655735555094,1,0,0,0
87.145,0.4941082026098502,0.0,0.37246898353539126,1,0,0,0
87.146,0.49413074327673406,0.0,0.37249610068635536,1,0,0,0
87.17,0.49466902178256206,0.0,0.3731513154347597,1,0,0,0
87.188,0.4950693062410591,0.0,0.3736482527864411,1,0,0,0
87.203,0.495400612352345,0.0,0.37406596671800196,1,0,0,0
87.218,0.4957298432240576,0.0,0.37448693826667945,1,0,0,0
87.241,0.496230597477624,0.0,0.3751387233301608,1,0,0,0
87.256,0.49655450108830634,0.0,0.3755678853858653,1,0,0,0
87.267,0.496790677362741,0.0,0.37588464407501454,1,0,0,0
87.277,0.49700438382159756,0.0,0.3761740990187351,1,0,0,0
87.298,0.4974500490182728,0.0,0.3767865618763867,1,0,0,0
87.313,0.4977657759210926,0.0,0.3772278395875331,1,0,0,0
87.323,0.49797504570677864,0.0,0.37752377773561796,1,0,0,0
87.344,0.49841132656187537,0.0,0.3781497911155902,1,0,0,0
87.359,0.4987202948275616,0.0,0.37860069412772396,1,0,0,0
87.368,0.49890460425553357,0.0,0.3788727290813231,1,0,0,0
87.393,0.49941232771623895,0.0,0.37963422690342613,1,0,0,0
87.404,0.49963373438271963,0.0,0.37997199591334146,1,0,0,0
87.426,0.5000728658895833,0.0,0.380652470798241,1,0,0,0
87.429,0.5001323651635988,0.0,0.3807457708072732,1,0,0,0
87.45,0.5005462744851573,0.0,0.3814022669751591,1,0,0,0
87.459,0.5007222727192442,0.0,0.38168543504625924,1,0,0,0
87.479,0.5011103703065994,0.0,0.38231856893469623,1,0,0,0
87.493,0.5013795542939896,0.0,0.3827649242171513,1,0,0,0
87.499,0.5014942892056692,0.0,0.3829570126589378,1,0,0,0
87.518,0.5018551111795466,0.0,0.38356841854280876,1,0,0,0
87.532,0.5021185308788588,0.0,0.38402195432068625,1,0,0,0
87.551,0.5024726828591264,0.0,0.3846415484753802,1,0,0,0
87.571,0.5028412835577839,0.0,0.3852987973343025,1,0,0,0
87.58,0.5030057430758795,0.0,0.38559623729974873,1,0,0,0
87.581,0.5030239621004545,0.0,0.3856293502349828,1,0,0,0
87.594,0.5032598191741562,0.0,0.38606098074109313,1,0,0,0
87.622,0.5037615407864302,0.0,0.3869979392315558,1,0,0,0
87.638,0.5040443622670682,0.0,0.3875377837227447,1,0,0,0
87.643,0.5041321624213806,0.0,0.3877071430858058,1,0,0,0
87.672,0.5046359101683603,0.0,0.38869556538937455,1,0,0,0
87.682,0.5048074324710317,0.0,0.3890388142824991,1,0,0,0
87.697,0.505062603130858,0.0,0.3895559915710897,1,0,0,0
87.708,0.5052481103820917,0.0,0.3899370034522406,1,0,0,0
87.718,0.505415560594138,0.0,0.39028465543348373,1,0,0,0
87.743,0.5058291911298963,0.0,0.3911590745206161,1,0,0,0
87.751,0.5059600387738488,0.0,0.3914404748124771,1,0,0,0
87.776,0.5063641764901881,0.0,0.3923247667550567,1,0,0,0
87.789,0.5065714632819044,0.0,0.3927875227377052,1,0,0,0
87.804,0.5068081911768747,0.0,0.3933239389030539,1,0,0,0
87.809,0.5068865153540304,0.0,0.39350332880437044,1,0,0,0
87.834,0.5072737276924681,0.0,0.39440463280048965,1,0,0,0
87.848,0.5074873429617964,0.0,0.3949125121128108,1,0,0,0
87.859,0.507653551827699,0.0,0.3953131341491478,1,0,0,0
87.875,0.5078927366176837,0.0,0.39589831410721704,1,0,0,0
87.897,0.5082166117746716,0.0,0.39670765498702215,1,0,0,0
87.913,0.5084484993764851,0.0,0.3972996688874896,1,0,0,0
87.923,0.5085918578075853,0.0,0.3976711213613346,1,0,0,0
87.944,0.5088889590453476,0.0,0.39845475905929767,1,0,0,0
87.948,0.5089449408294877,0.0,0.39860457129941085,1,0,0,0
87.959,0.5090978827299337,0.0,0.3990174536434102,1,0,0,0
87.978,0.5093585623076087,0.0,0.399733700982261,1,0,0,0
87.987,0.5094804925884788,0.0,0.4000743318231767,1,0,0,0
88.001,0.5096681746931071,0.0,0.4006059220372318,1,0,0,0
88.02,0.5099190025577407,0.0,0.4013306909266639,1,0,0,0
88.042,0.5102038217769287,0.0,0.402174634599283,1,0,0,0
88.054,0.51035662749864,0.0,0.4026370904125179,1,0,0,0
88.058,0.5104071614491581,0.0,0.4027915730915459,1,0,0,0
88.087,0.5107675100615369,0.0,0.40391647788833485,1,0,0,0
88.1,0.5109255969007961,0.0,0.4044235206768333,1,0,0,0
88.11,0.5110457434080731,0.0,0.40481471134126523,1,0,0,0
88.137,0.5113637782681956,0.0,0.4058759075543882,1,0,0,0
88.139,0.5113869660100653,0.0,0.4059548017465642,1,0,0,0
88.159,0.5116160231066159,0.0,0.4067459008753548,1,0,0,0
88.186,0.5119170864907694,0.0,0.4078200468035419,1,0,0,0
88.187,0.5119280562232954,0.0,0.4078599646612238,1,0,0,0
88.205,0.5121232961848949,0.0,0.40858011591068694,1,0,0,0
88.224,0.5123248170060006,0.0,0.4093435999098192,1,0,0,0
88.243,0.5125216302333816,0.0,0.4101104588982377,1,0,0,0
88.247,0.5125624630014253,0.0,0.4102723291906308,1,0,0,0
88.257,0.512663627396427,0.0,0.41067764912362786,1,0,0,0
88.276,0.5128522206357055,0.0,0.4114502746012343,1,0,0,0
88.291,0.5129977504562944,0.0,0.41206255034159217,1,0,0,0
88.292,0.5130073468044037,0.0,0.4121034405896081,1,0,0,0
88.34,0.5134523787277018,0.0,0.4140765880528011,1,0,0,0
88.356,0.5135939063313777,0.0,0.4147387725432872,1,0,0,0
88.361,0.5136374317985615,0.0,0.4149461562009517,1,0,0,0
88.37,0.513714933829742,0.0,0.4153199842144174,1,0,0,0
88.384,0.5138333325566824,0.0,0.4159028588642621,1,0,0,0
88.398,0.5139490960224774,0.0,0.4164873799837015,1,0,0,0
88.417,0.5141019770647429,0.0,0.4172832625219033,1,0,0,0
88.418,0.5141098883572242,0.0,0.4173252334494239,1,0,0,0
